,ID_img,timestamp,fix,nSat,hErr,alt,altU,h,hU,dgpsAge,checksum,date,typename,subcategory,detail,Measurement,note,energifyn,fjernvarme,geodanmark,kortopslag,samaqua,geometry,label,id
173,,,,,,,,,,,,18/12/2020,Manhole Cover,Large,"Ulefos,Art,SquareFrame",Totalstation,,,,,,c0e8dcc2-1f98-4115-94a5-ab00f8c1a412,"Point;[587567.4877],[6139569.499]",Manhole Cover,175
174,,,,,,,,,,,,18/12/2020,Manhole Cover,Large,"Ulefos,Art,SquareFrame",Totalstation,,,{9BA0DEDC-AF18-4704-A6A3-438A883D3257},,,,"Point;[587614.5834],[6139582.933]",Manhole Cover,176
175,,,,,,,,,,,,18/12/2020,Manhole Cover,Large,"Ulefos,Art,SquareFrame",Totalstation,,,,,,,"Point;[587615.3729],[6139583.494]",Manhole Cover,177
176,,,,,,,,,,,,18/12/2020,Manhole Cover,Large,"Ulefos,Art,SquareFrame",Totalstation,,,,,,,"Point;[587618.5846],[6139577.666]",Manhole Cover,178
177,,,,,,,,,,,,18/12/2020,Trash Can,Type 1,,Totalstation,,,,,,,"Point;[587630.6333],[6139589.25]",Trash Can,179
178,,,,,,,,,,,,18/12/2020,Trash Can,Type 1,,Totalstation,,,,,,,"Point;[587668.0735],[6139618.215]",Trash Can,180
179,,,,,,,,,,,,18/12/2020,Trash Can,Type 1,,Totalstation,,,,,,,"Point;[587596.2174],[6139635.36]",Trash Can,181
180,,,,,,,,,,,,18/12/2020,Trash Can,Type 1,,Totalstation,,,,,,,"Point;[587573.1086],[6139677.407]",Trash Can,182
181,,,,,,,,,,,,18/12/2020,Trash Can,Type 1,,Totalstation,,,,,,,"Point;[587574.7255],[6139664.058]",Trash Can,183
182,,,,,,,,,,,,18/12/2020,Trash Can,Type 1,,Totalstation,,,,,,,"Point;[587603.3202],[6139588.047]",Trash Can,184
183,,,,,,,,,,,,18/12/2020,Trash Can,Type 2,,Totalstation,,,,,,,"Point;[587551.7001],[6139569.855]",Trash Can,185
184,,,,,,,,,,,,18/12/2020,Trash Can,Type 1,,Totalstation,,,,,,,"Point;[587595.1548],[6139575.096]",Trash Can,186
185,,,,,,,,,,,,18/12/2020,Bench,No Armrest,,Totalstation,,,,,938,,"Point;[587631.0719],[6139590.803]",Bench,187
186,,,,,,,,,,,,18/12/2020,Bench,Armrest,,Totalstation,,,,,4895,,"Point;[587610.9961],[6139597.584]",Bench,188
187,,,,,,,,,,,,18/12/2020,Bench,No Armrest,,Totalstation,,,,,3645,,"Point;[587601.9781],[6139614.665]",Bench,189
188,,,,,,,,,,,,18/12/2020,Bench,No Armrest,,Totalstation,,,,,4880,,"Point;[587595.3554],[6139636.633]",Bench,190
189,,,,,,,,,,,,18/12/2020,Bench,No Armrest,,Totalstation,,,,,4881,,"Point;[587578.7029],[6139657.677]",Bench,191
190,,,,,,,,,,,,18/12/2020,Bench,Armrest,,Totalstation,,,,,,,"Point;[587603.8888],[6139588.758]",Bench,192
191,,,,,,,,,,,,18/12/2020,Bench,Round,,Totalstation,,,,,,,"Point;[587525.0806],[6139560.727]",Bench,193
192,,,,,,,,,,,,18/12/2020,Greenery,Plants inside bars,,Totalstation,,,,,8074,,"Point;[587634.2782],[6139593.205]",Greenery,194
193,,,,,,,,,,,,18/12/2020,Greenery,Plants inside bars,,Totalstation,,,,,9697,,"Point;[587638.1678],[6139598.106]",Greenery,195
194,,,,,,,,,,,,18/12/2020,Greenery,Plants inside bars,,Totalstation,,,,,3638,,"Point;[587643.4228],[6139601.629]",Greenery,196
195,,,,,,,,,,,,18/12/2020,Greenery,Plants inside bars,,Totalstation,,,,,9713,,"Point;[587678.3848],[6139624.35]",Greenery,197
196,,,,,,,,,,,,18/12/2020,Greenery,Plants inside bars,,Totalstation,,,,,,,"Point;[587604.9663],[6139611.895]",Greenery,198
197,,,,,,,,,,,,18/12/2020,Greenery,Plants inside bars,,Totalstation,,,,,,,"Point;[587602.3795],[6139624.036]",Greenery,199
198,,,,,,,,,,,,18/12/2020,Greenery,Plants inside bars,,Totalstation,,,,,,,"Point;[587593.9326],[6139638.426]",Greenery,200
199,,,,,,,,,,,,18/12/2020,Greenery,Plants inside bars,,Totalstation,,,,,6655,,"Point;[587583.4778],[6139648.302]",Greenery,201
200,,,,,,,,,,,,18/12/2020,Greenery,Plants inside bars,,Totalstation,,,,,9707,,"Point;[587581.7461],[6139651.029]",Greenery,202
201,,,,,,,,,,,,18/12/2020,Greenery,Plants inside bars,,Totalstation,,,,,,,"Point;[587577.1354],[6139658.377]",Greenery,203
202,,,,,,,,,,,,18/12/2020,Manhole Cover,Rectangular Cover,Plastic,Totalstation,,,,,,,"Point;[587585.7961],[6139572.154]",Manhole Cover,204
203,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Square,,Totalstation,,,,,22971,,"Point;[587577.4972],[6139569.418]",Manhole Cover,205
204,,,,,,,,,,,,18/12/2020,Manhole Cover,Rectangular Cover,Stone,Totalstation,,,,,,,"Point;[587570.1621],[6139566.969]",Manhole Cover,206
205,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Square,,Totalstation,,,,,,,"Point;[587528.4813],[6139552.263]",Manhole Cover,207
206,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587536.6357],[6139552.686]",Manhole Cover,208
207,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587551.3266],[6139558.027]",Manhole Cover,209
208,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587585.6778],[6139569.031]",Manhole Cover,210
209,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Square,,Totalstation,,,,,22977,,"Point;[587596.8899],[6139575.748]",Manhole Cover,211
210,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,Complex,Totalstation,,,,,,,"Point;[587604.5117],[6139573.91]",Manhole Cover,212
211,,,,,,,,,,,,18/12/2020,Manhole Cover,Small round,Complex,Totalstation,,,,,,,"Point;[587604.9226],[6139573.864]",Manhole Cover,213
212,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587616.7043],[6139577.336]",Manhole Cover,214
213,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587624.5893],[6139578.691]",Manhole Cover,215
214,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587635.0336],[6139571.399]",Manhole Cover,216
215,,,,,,,,,,,,18/12/2020,Manhole Cover,Rectangular Cover,Metal,Totalstation,,,,,,,"Point;[587634.7403],[6139583.68]",Manhole Cover,217
216,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,47615,,"Point;[587639.8382],[6139596.2]",Manhole Cover,218
217,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587645.8945],[6139601.423]",Manhole Cover,219
218,,,,,,,,,,,,18/12/2020,Manhole Cover,Large,SquareFrame,Totalstation,,,,,,,"Point;[587659.9257],[6139610.671]",Manhole Cover,220
219,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Square,,Totalstation,,,,,,,"Point;[587663.2721],[6139614.208]",Manhole Cover,221
220,,,,,,,,,,,,18/12/2020,Manhole Cover,Removed,,Totalstation,,,,,,,"Point;[587669.4244],[6139616.923]",Manhole Cover,222
221,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587678.8883],[6139623.302]",Manhole Cover,223
222,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587687.9758],[6139628.766]",Manhole Cover,224
223,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587697.6149],[6139634.61]",Manhole Cover,225
224,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Square,,Totalstation,,,,,,,"Point;[587692.4674],[6139641.466]",Manhole Cover,226
225,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Square,,Totalstation,,,,,,,"Point;[587684.6921],[6139636.024]",Manhole Cover,227
226,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587674.607],[6139630.738]",Manhole Cover,228
227,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Square,,Totalstation,,,,,,,"Point;[587667.016],[6139624.166]",Manhole Cover,229
228,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587662.6098],[6139623.325]",Manhole Cover,230
229,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Square,,Totalstation,,,,,23132,,"Point;[587646.8428],[6139610.672]",Manhole Cover,231
230,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587645.7934],[6139609.596]",Manhole Cover,232
231,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587626.8632],[6139601.674]",Manhole Cover,233
232,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587622.2813],[6139599.274]",Manhole Cover,234
233,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587589.8612],[6139651.871]",Manhole Cover,235
234,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Square,,Totalstation,,,,,,,"Point;[587568.7329],[6139688.332]",Manhole Cover,236
235,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587571.7659],[6139662.277]",Manhole Cover,237
236,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Square,,Totalstation,,,,,,,"Point;[587576.3938],[6139657.758]",Manhole Cover,238
237,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587581.0585],[6139646.188]",Manhole Cover,239
238,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587581.1999],[6139645.582]",Manhole Cover,240
239,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587590.2235],[6139630.233]",Manhole Cover,241
240,,,,,,,,,,,,18/12/2020,Tree,,,Totalstation,,,,1034116650,676,,"Point;[587537.8058],[6139622.776]",Tree,242
241,,,,,,,,,,,,18/12/2020,Tree,,,Totalstation,,,,1034116651,27685,,"Point;[587529.3376],[6139617.85]",Tree,243
242,,,,,,,,,,,,18/12/2020,Tree,,,Totalstation,,,,1034116653,2120,,"Point;[587520.4013],[6139632.385]",Tree,244
243,,,,,,,,,,,,18/12/2020,Tree,,,Totalstation,,,,1034116652,6372,,"Point;[587529.0578],[6139637.472]",Tree,245
244,,,,,,,,,,,,18/12/2020,Tree,,,Totalstation,,,,1034116666,27677,,"Point;[587536.7094],[6139647.531]",Tree,246
245,,,,,,,,,,,,18/12/2020,Tree,,,Totalstation,,,,1034116667,691,,"Point;[587538.9198],[6139643.666]",Tree,247
246,,,,,,,,,,,,18/12/2020,Tree,,,Totalstation,,,,,13075,,"Point;[587548.5133],[6139627.59]",Tree,248
247,,,,,,,,,,,,18/12/2020,Manhole Cover,Large,Ulefos,Totalstation,,,,,,71f8bcc6-3df8-41bf-a5b1-ef5483fd72b6,"Point;[587539.3254],[6139637.157]",Manhole Cover,249
248,,,,,,,,,,,,18/12/2020,Manhole Cover,Large Square,,Totalstation,,,,,,b33d7de1-bfab-4337-9f4e-e065d0497b10,"Point;[587555.5142],[6139611.313]",Manhole Cover,250
249,,,,,,,,,,,,18/12/2020,Manhole Cover,Large Square,,Totalstation,,,,,,,"Point;[587579.3319],[6139616.884]",Manhole Cover,251
250,,,,,,,,,,,,18/12/2020,Manhole Cover,Large Square,,Totalstation,,,,,,,"Point;[587581.005],[6139611.737]",Manhole Cover,252
251,,,,,,,,,,,,18/12/2020,Manhole Cover,Large Square,,Totalstation,,,,1034132063,,eb04cc25-d6e7-450e-8cec-4e6601e9a9da,"Point;[587550.3565],[6139620.084]",Manhole Cover,253
252,,,,,,,,,,,,18/12/2020,Downspout Grille,Wavy,,Totalstation,,,,1034131985,,,"Point;[587559.3715],[6139609.916]",Downspout Grille,254
253,,,,,,,,,,,,18/12/2020,Downspout Grille,Wavy,,Totalstation,,,,1034131987,,,"Point;[587568.0242],[6139612.667]",Downspout Grille,255
254,,,,,,,,,,,,18/12/2020,Manhole Cover,Large,Ulefos,Totalstation,,,,,,,"Point;[587574.2465],[6139624.114]",Manhole Cover,256
255,,,,,,,,,,,,18/12/2020,Downspout Grille,Wavy,,Totalstation,,,,,,,"Point;[587545.9769],[6139606.636]",Downspout Grille,257
256,,,,,,,,,,,,18/12/2020,Downspout Grille,Wavy,,Totalstation,,,,,,,"Point;[587539.5097],[6139604.728]",Downspout Grille,258
257,,,,,,,,,,,,18/12/2020,Downspout Grille,Wavy,,Totalstation,,,,,,,"Point;[587533.5669],[6139602.567]",Downspout Grille,259
258,,,,,,,,,,,,18/12/2020,Downspout Grille,Wavy,,Totalstation,,,,,,,"Point;[587523.0219],[6139613.197]",Downspout Grille,260
259,,,,,,,,,,,,18/12/2020,Downspout Grille,Wavy,,Totalstation,,,,,,,"Point;[587514.3788],[6139628.003]",Downspout Grille,261
260,,,,,,,,,,,,18/12/2020,Downspout Grille,Wavy,,Totalstation,,,,,,,"Point;[587535.9958],[6139647.406]",Downspout Grille,262
261,,,,,,,,,,,,18/12/2020,Downspout Grille,Wavy,,Totalstation,,,,1034131924,,,"Point;[587543.8189],[6139655.608]",Downspout Grille,263
262,,,,,,,,,,,,18/12/2020,Downspout Grille,Wavy,,Totalstation,,,,1034131925,,,"Point;[587550.3642],[6139643.83]",Downspout Grille,264
263,,,,,,,,,,,,18/12/2020,Trash Can,Type 3,,Totalstation,,,,,,,"Point;[587548.5104],[6139604.952]",Trash Can,265
264,,,,,,,,,,,,18/12/2020,Statue,,Turtle,Totalstation,,,,,,,"Point;[587577.8086],[6139614.573]",Statue,266
265,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,,Totalstation,,,,,,,"Point;[587579.3178],[6139621.41]",Manhole Cover,267
266,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,Stone,Totalstation,,,,,,,"Point;[587579.2462],[6139622.205]",Manhole Cover,268
267,,,,,,,,,,,,18/12/2020,Manhole Cover,Small Round,Stone,Totalstation,,,,,,,"Point;[587576.7876],[6139626.446]",Manhole Cover,269
268,,,,,,,,,,,,18/12/2020,Manhole Cover,Large,,Totalstation,,,,,,,"Point;[587544.1889],[6139653.734]",Manhole Cover,270
269,,,,,,,,,,,,18/12/2020,Manhole Cover,,,Totalstation,,,,,,,"Point;[587513.7843],[6139624.478]",Manhole Cover,271
270,,,,,,,,,,,,23/01/2020,Downspout Grille,,,Totalstation,,,,,,,"Point;[587613.674],[6139574.295]",Downspout Grille,272
271,,,,,,,,,,,,23/01/2020,Downspout Grille,,,Totalstation,,,,,,,"Point;[587598.194],[6139587.287]",Downspout Grille,273
272,,,,,,,,,,,,23/01/2020,Downspout Grille,,,Totalstation,,,,,23136,,"Point;[587608.391],[6139593.067]",Downspout Grille,274
273,,,,,,,,,,,,23/01/2020,Fuse Box,,,Totalstation,,1221,,,,,"Point;[587585.346],[6139583.459]",Fuse Box,275
274,,,,,,,,,,,,23/01/2020,Statue,,Tall,Totalstation,,,,1034131765,8056,,"Point;[587616.786],[6139590.829]",Statue,276
275,83,155600.3,4,10,1,14.407,M,39.46,M,1.3,0015*7D,,Downspout Grille,,,GNSS,,,,1034131988,,,"Point;[587570.7415],[6139621.077]",Downspout Grille,277
276,84,160958.65,5,8,1.2,19.592,M,39.46,M,1.6,0015*72,,Downspout Grille,,,GNSS,,,,1034131813,21464,,"Point;[587695.9196],[6139539.141]",Downspout Grille,278
277,85,161145.3,5,6,4.2,25.227,M,39.46,M,1.3,0015*79,,Downspout Grille,,,GNSS,,,,,21465,,"Point;[587708.0232],[6139525.467]",Downspout Grille,279
